-4.895686541196483,-7.02178575887956
-4.931005899306911,-7.052690197226184
-4.967586663064139,-7.082648581337708
-5.0019599669394665,-7.1141837225077325
-5.037910027873295,-7.144457458030956
-5.071967980336922,-7.176623302024382
-5.105395229977148,-7.204374226254004
-5.139137831029075,-7.234017258953827
-5.171934377845901,-7.262083534595149
-5.2034695190159255,-7.292357270118373
-5.235950714421051,-7.317900734466093
-5.265278395709174,-7.3450209558723145
-5.2974442397026,-7.370879771631735
-5.327402623814123,-7.396738587391155
-5.358307062160748,-7.422912754562276
-5.38668868921377,-7.450032975968497
-5.417277776148694,-7.474945737492817
-5.443767294731515,-7.501435256075638
-5.474671733078139,-7.526032666188257
-5.503053360131162,-7.551891481947678
-5.533642447066086,-7.577434946295398
-5.562970128354209,-7.601717004996317
-5.593874566700833,-7.626945117932337
-5.623832950812357,-7.655011393573659
-5.654422037747281,-7.680554857921379
-5.684380421858805,-7.706098322269099
-5.71623091444053,-7.73258784085192
-5.747135352787154,-7.759392710846441
-5.780562602427381,-7.787143635076063
-5.811151689362305,-7.815525262129086
-5.846155696061032,-7.8432761863587075
-5.8792675942895585,-7.873549921881931
-5.913956249576586,-7.902562251758354
-5.946122093570011,-7.931259230223077
-5.980810748857039,-7.9599562086877995
-6.013607295673864,-7.989283889975923
-6.049872708019393,-8.018296219852346
-6.08424601189472,-8.04920065819897
-6.1189346671817475,-8.079789745133894
-6.152046565410274,-8.110694183480518
-6.186735220697301,-8.141598621827143
-6.219216416102427,-8.172503060173767
-6.2532743685660535,-8.20183074146189
-6.284494158324378,-8.231473774161714
-6.318552110788005,-8.260486104038137
-6.348825846311229,-8.28918308250286
-6.381307041716354,-8.31630330390908
-6.410950074416178,-8.343108173903602
-6.441539161351102,-8.371174449544924
-6.471182194050925,-8.397348616716044
-6.4992484696922475,-8.423207432475465
-6.52731474533357,-8.448435545411485
-6.5563270752099925,-8.471771549877303
-6.583131945204514,-8.495422905754822
-6.611198220845836,-8.51938961304404
-6.637057036605256,-8.54272561750986
-6.6641772580114775,-8.566061621975678
-6.689720722359198,-8.588136220794695
-6.716210240942019,-8.611787576672214
-6.742069056701439,-8.634177526902931
-6.76887392669596,-8.65719817995705
-6.795363445278781,-8.680849535834568
-6.823429720920103,-8.704816243123787
-6.849919239502924,-8.727206193354505
-6.878616217967647,-8.748650089350122
-6.9051057365504676,-8.773247499462741
-6.93411806642689,-8.79689885534026
-6.962499693479913,-8.82181161686458
-6.991512023356336,-8.845147621330398
-7.019893650409358,-8.870691085678118
-7.051113440167683,-8.895919198614138
-7.082017878514307,-8.922093365785258
-7.112606965449231,-8.947321478721278
-7.142565349560755,-8.972864943068998
-7.173469787907379,-8.998408407416719
-7.204374226254004,-9.02521327741124
-7.236224718835729,-9.05138744458236
-7.268075211417454,-9.079138368811982
-7.2992950011757785,-9.103735778924602
-7.329568736699002,-9.130225297507423
-7.361103877869027,-9.155138059031742
-7.391062261980551,-9.179735469144362
-7.421651348915475,-9.204963582080381
-7.449717624556797,-9.2289302893696
-7.480306711491721,-9.25321234807052
-7.508372987133043,-9.277494406771439
-7.537385317009466,-9.298938302767056
-7.563874835592287,-9.321643604409473
-7.591941111233609,-9.34340285181679
-7.61811527840473,-9.365477450635808
-7.64365874275245,-9.385659940984624
-7.667310098629969,-9.40647313415684
-7.693168914389389,-9.426024921682256
-7.7165049188552075,-9.448099520501273
-7.740786977556127,-9.466389902379888
-7.763807630610245,-9.485310987081903
-7.7874589864877635,-9.502655314725416
-7.80890288248338,-9.52094569660403
-7.832869589772599,-9.537974672835844
-7.855890242826717,-9.556895757537859
-7.878910895880836,-9.575186139416473
-7.902562251758354,-9.593791872706788
-7.926528959047573,-9.612397605997103
-7.950180314925092,-9.631318690699118
-7.9738316708026105,-9.648978369754332
-7.997798378091829,-9.667584103044646
-8.022395788204449,-9.686820539158361
-8.047623901140469,-9.705741623860376
-8.07411341972329,-9.724662708562391
-8.09934153265931,-9.744214496087807
-8.12614640265383,-9.765027689260023
-8.152635921236651,-9.78647158525564
-8.180071494054573,-9.807600129839557
-8.206245661225694,-9.826836565953272
-8.233681234043615,-9.847649759125488
-8.260486104038137,-9.867201546650904
-8.288237028267758,-9.88864544264652
-8.31630330390908,-9.910089338642138
-8.344054228138702,-9.931217883226054
-8.369913043898123,-9.95171572498657
-8.397033265304344,-9.972213566747087
-8.422892081063765,-9.991450002860802
-8.449381599646586,-10.010686438974517
-8.475240415406006,-10.029607523676532
-8.499837825518625,-10.047582554143446
-8.524750587042945,-10.06587293602206
-8.549663348567265,-10.083217263665574
-8.572053298797982,-10.100246239897388
-8.5950739518521,-10.117905918952601
-8.617463902082818,-10.134304192361014
-8.638592446666735,-10.149125708710926
-8.65845958560385,-10.163631873649138
-8.678957427364367,-10.17845338999905
-8.699139917713183,-10.19232885211386
-8.719637759473699,-10.208096422698873
-8.738874195587414,-10.221656533401983
-8.757479928877729,-10.234901292693394
-8.775139607932942,-10.247515349161404
-8.794691395458358,-10.260129405629414
-8.812666425925272,-10.273058813509124
-8.831272159215587,-10.285672869977134
-8.850823946741002,-10.299863683503645
-8.870691085678118,-10.313423794206756
-8.890558224615233,-10.327614607733267
-8.909163957905548,-10.340859367024677
-8.929661799666064,-10.354419477727788
-8.94984429001488,-10.368294939842599
-8.970342131775396,-10.38185505054571
-8.991155324947613,-10.39604586407222
-9.01354527517833,-10.409605974775332
-9.034043116938847,-10.424427491125243
-9.058325175639766,-10.440195061710256
-9.080084423047083,-10.456277983706968
-9.1024743732778,-10.47109950005688
-9.125179674920219,-10.485921016406792
-9.148200327974337,-10.501373235580104
-9.170274926793354,-10.517771508988517
-9.195187688317674,-10.532593025338429
-9.217892989960092,-10.54646848745324
-9.242490400072711,-10.56034394956805
-9.26582640453853,-10.57169660038926
-9.287585651945847,-10.57327335744776
-9.307768142294663,-10.57327335744776
-9.32952738970198,-10.57327335744776
-9.350340582874196,-10.57327335744776
-9.369577018987911,-10.57327335744776
-9.389444157925027,-10.57295800603606
-9.407734539803641,-10.57327335744776
-9.425394218858855,-10.57295800603606
-9.44305389791407,-10.57327335744776
-9.458821468499082,-10.57295800603606
-9.475219741907495,-10.57327335744776
-9.489725906845706,-10.57295800603606
-9.505808828842419,-10.57327335744776
-9.521261048015731,-10.57295800603606
-9.535767212953942,-10.57327335744776
-9.549327323657053,-10.57295800603606
-9.562887434360164,-10.57327335744776
-9.576447545063274,-10.57295800603606
-9.591899764236587,-10.57327335744776
-9.604513820704597,-10.57327335744776
-9.619335337054508,-10.57327335744776
-9.63352615058102,-10.57327335744776
-9.64771696410753,-10.57327335744776
-9.661907777634042,-10.57327335744776
-9.677675348219054,-10.57327335744776
-9.691550810333865,-10.57327335744776
-9.707949083742278,-10.57327335744776
-9.72371665432729,-10.57327335744776
-9.740114927735704,-10.57327335744776
-9.757459255379217,-10.57295800603606
-9.774803583022731,-10.57295800603606
-9.791201856431144,-10.57327335744776
-9.809176886898058,-10.57327335744776
-9.82525980889477,-10.57295800603606
-9.842604136538284,-10.57327335744776
-9.859633112770098,-10.57327335744776
-9.878238846060412,-10.57327335744776
-9.894321768057125,-10.57327335744776
-9.911350744288939,-10.57327335744776
-9.92648761205055,-10.57327335744776
-9.942570534047263,-10.57327335744776
-9.956445996162074,-10.57327335744776
-9.972528918158787,-10.57295800603606
-9.986404380273598,-10.57327335744776
-10.000279842388409,-10.57295800603606
-10.013209250268119,-10.57327335744776
-10.025823306736129,-10.57327335744776
-10.037175957557338,-10.57327335744776
-10.049790014025348,-10.57327335744776
-10.058935204964655,-10.57327335744776
-10.069657152962463,-10.57327335744776
-10.079433046725171,-10.57327335744776
-10.09015499472298,-10.57327335744776
-10.098038780015486,-10.57327335744776
-10.108760728013294,-10.57327335744776
-10.1166445133058,-10.57295800603606
-10.123266892951506,-10.57295800603606
-10.132096732479113,-10.57327335744776
-10.14124192341842,-10.57327335744776
-10.150071762946027,-10.57327335744776
-10.160163008120435,-10.57327335744776
-10.168362144824641,-10.57327335744776
-10.17908409282245,-10.57327335744776
-10.186967878114956,-10.57295800603606
-10.198005177524465,-10.57327335744776
-10.208096422698873,-10.57327335744776
-10.219764424931782,-10.57327335744776
-10.23017102151789,-10.57327335744776
-10.2424697265742,-10.57327335744776
-10.25476843163051,-10.57327335744776
-10.269589947980421,-10.57327335744776
-10.28157330162503,-10.57327335744776
-10.295448763739842,-10.57327335744776
-10.307747468796151,-10.57327335744776
-10.321938282322662,-10.57327335744776
-10.335183041614073,-10.57327335744776
-10.350950612199085,-10.57327335744776
-10.364195371490496,-10.57327335744776
-10.378701536428707,-10.57295800603606
-10.391315592896717,-10.57327335744776
-10.405191055011528,-10.57327335744776
-10.416859057244437,-10.57327335744776
-10.429473113712447,-10.57327335744776
-10.440825764533656,-10.57327335744776
-10.452809118178266,-10.57295800603606
-10.463215714764374,-10.57327335744776
-10.473937662762182,-10.57295800603606
-10.48402890793659,-10.57327335744776
-10.493489450287598,-10.57327335744776
-10.500742532756703,-10.57327335744776
-10.50831096663751,-10.57327335744776
-10.517456157576817,-10.57327335744776
-10.525339942869323,-10.57327335744776
-10.532593025338429,-10.57327335744776
-10.538900053572434,-10.57327335744776
-10.544576378983038,-10.57327335744776
-10.548991298746841,-10.57327335744776
-10.554667624157446,-10.57327335744776
-10.56002859815635,-10.57327335744776
-10.566966329213756,-10.57327335744776
-10.57295800603606,-10.57295800603606
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57295800603606,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57295800603606
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57295800603606,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57295800603606,-10.57295800603606
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57295800603606,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57295800603606
-10.57295800603606,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57295800603606
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57295800603606
-10.57295800603606,-10.57295800603606
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57295800603606
-10.57295800603606,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
-10.57327335744776,-10.57327335744776
